refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
KEPNAX07,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.90559,4.21115,5.42164,0.7405286174914814,0.84,0.006277557188216508,39.31951331101131,62
KEPNAX08,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,6.03312,4.24267,5.41707,0.7345931218830347,0.8,0.007196502354378193,37.16493747889544,62
KEQDER,OC(=O)c1cc(C#Cc2ccc(cc2)C(=C(c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,13.37179,6.49901,13.37179,0.39227796245124513,0.16681222707423582,3.1461820586298776e-05,158.39248072377882,349
KEQLOK,N#CNC#N,Fe,5.61408,3.7967,5.61408,0.0003496008360586167,1.0,0.05555555555555555,3.999249599535749,373
KEQLUQ01,N#CNC#N,Fe,6.19497,3.78567,6.19497,1.0,0.75,0.0,2.9997170631097076,373
KEQMAX,N#CNC#N,Co,6.33909,3.44972,6.33909,0.5559822366811169,0.7333333333333333,0.00820459963317106,10.99262655224538,88
KEQMAX03,N#CNC#N,Co,6.4163,4.80579,6.23485,0.45311264172944066,0.9333333333333333,0.021315642029927744,13.975498907533428,88
KEQNOK,OC(=O)CCCCCCC(=O)O,Pr,1.8309,1.06504,1.60706,0.4469208226353495,0.4583333333333333,0.0022605410174396574,10.115823277213007,116
KERFOF,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)/c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Ni,8.89663,5.40933,7.89324,0.4227490537462663,0.021052631578947368,0.12882205513784462,3.291227590448446,137
KERGUM01,OC(=O)c1ccc(cc1)[C@]12C[C@]3(C[C@@](C2)(C[C@@](C1)(C3)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,12.6342,8.94254,12.6342,0.034505376723508736,0.031215161649944256,3.3156995330486982e-06,23.271745139026137,3
KERHAT01,OC(=O)c1ccc(cc1)[C@]12C[C@]3(C[C@@](C2)(C[C@@](C1)(C3)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,12.78157,8.89614,12.7765,0.03197564248166214,0.028985507246376812,2.8600129535770823e-06,21.662258538802988,3
KERHEX01,OC(=O)c1ccc(cc1)[C@]12C[C@]3(C[C@@](C2)(C[C@@](C1)(C3)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,11.27779,8.44035,11.27167,0.18129629032694417,0.028985507246376812,2.572509942127328e-06,21.65177607642204,3
KERTUZ,N#CC(C(=C(C#N)C#N)C(=O)c1ccc(cc1)Br)C#N,Cs,2.35214,1.10131,2.1748,0.0,1.0,0.0,0.9140377310256704,767
KESCAP01,OC(=O)c1ccc(cc1)[C@]12C[C@]3(C[C@@](C2)(C[C@@](C1)(C3)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,12.67698,8.62877,12.67566,0.12048009456864656,0.026755852842809364,1.920760271827433e-06,20.04352920171306,3
KESFIA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.31315,7.17453,7.31315,0.33737718256292537,0.2026431718061674,0.0035583474762230587,118.54681002819513,12
KESFOG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.26162,7.12276,7.26162,0.20574569010657656,0.19970631424375918,0.003563703428293528,116.42929544524145,12
KESFUM,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.24757,7.11358,7.24757,0.4004445439977996,0.25789473684210523,0.00979239843931729,42.544981737517396,137
KETHEY,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cd,2.17096,1.11889,2.17096,0.2721383352065844,0.16584158415841585,0.00211424562639888,114.82482964890077,27
KETHEY01,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cd,2.1753,1.10999,2.17361,0.27046017855533566,0.1670792079207921,0.0018993666355953045,115.79269034119471,27
KETHEY02,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cd,2.13956,1.09396,2.13956,0.26998234491754525,0.1670792079207921,0.001861446103967998,116.00449597593143,27
KETSEI,OC(=O)CCCC(=O)O,Dy,4.16219,3.27179,4.15876,0.6960107354434892,0.6666666666666666,0.016666666666666666,3.401562743227771,289
KEVBIY,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,5.74358,4.20352,5.74358,0.3824137018872119,0.25789473684210523,0.003151787059681541,43.417052918488025,137
KEVBOE,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,5.94166,4.10871,5.94165,0.38979651070355353,0.2631578947368421,0.003099401686437994,44.23138885780298,137
KEVBUK,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,3.39202,2.98615,3.39202,0.3313447928199421,0.2263157894736842,0.0017773841567545275,38.01611195466423,137
KEVBUK01,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,3.45801,3.02157,3.45801,0.3736648130022841,0.25263157894736843,0.003015440849497685,42.33992854471295,137
KEVCEV,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,5.69797,4.26613,5.69797,0.3419096946567032,0.23157894736842105,0.002783867759188513,38.79482013064246,137
KEVCIA,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccc(cc1)C(=O)O)/C=C3)/c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Hf,31.48142,30.93736,31.48142,0.2619081199341455,0.125,0.0001725327812284334,2.4300770120748405,143
KEVFUO,[nH]1cnnc1,Zn,2.74536,2.41748,2.74536,0.4142490810829201,1.0,0.11666666666666665,4.998357335606788,214
KEVKAA,OC(=O)c1cc(cc(c1)C(=O)O)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.63535,3.43257,5.63262,0.09040253089275659,0.03094059405940594,6.313479701055121e-05,20.966253113884108,27
KEVLEE,C1=NCC=N1,Zn,4.38324,2.32511,4.37667,0.9993028419310991,1.0,0.023809523809523805,6.9914475419216116,231
KEVROV,O[C@@H]([C@@H](C(=O)O)O)C(=O)O,Cd,3.77004,0.68103,1.62699,1.0,0.8333333333333333,0.010016835016835018,9.863177250524748,78
KEWXIV,Cc1[nH]c(=O)c(cc1c1ccncc1)c1nnn[nH]1,Zn,2.46497,1.56474,2.35817,0.30964824884692166,0.01904761904761905,0.0,1.7004957648281374,106
KEWZET,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mn,2.472,1.58455,2.45103,0.11093716264672346,0.1407563025210084,0.0002623724129577197,57.35654262745962,22
KEYBOI,OC(=O)c1nccc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Co,2.47444,1.9159,2.45232,0.030984380182088073,0.08663729809104258,0.00026206313031172846,50.03418357876521,12
KEYBUO,OC(=O)c1nccc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,2.81849,1.76233,2.80164,0.1973281768848062,0.1368421052631579,0.0019058845383815555,22.10304291735451,137
KEYCAV,OC(=O)c1nccc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,2.81619,1.88632,2.81324,0.24587202504451605,0.16842105263157894,0.002721268446248225,27.23809045497444,137
KEYFIF,OC(=O)C/N=C/c1ccccc1O,Cu,5.39696,4.89957,5.39696,0.999992266301462,1.0,0.025,4.875947631555211,257
KEYFIF01,OC(=O)C/N=C/c1ccccc1O,Cu,5.32691,4.8394,5.32691,0.9999900872825954,1.0,0.025,4.875932681663505,257
KEYFUR,OC(=O)C/N=C/c1ccccc1O,Cu,5.43838,4.92439,5.43838,1.0,1.0,0.025,4.8760006911947595,257
KEYROX,Cc1nnn[nH]1,Zn,11.23708,3.88119,11.23708,0.9969745387930389,1.0,0.019047619047619046,7.960712605017494,324
KEYSEO,CCc1ncn[nH]1,Zn,2.34313,1.49371,2.34313,0.5162693761280744,0.2,0.0,0.8134844233755871,279
KEYZEV,c1nnn[nH]1,Cu,1.81954,1.05241,1.80295,0.5081745721066899,0.8888888888888888,0.016699735449735447,7.9946291656389565,190
KEYZIZ,Cc1nnn[nH]1,Cu,2.16736,1.28769,1.92442,0.7332886430732662,0.75,0.16666666666666666,2.8008052296452854,346
KEYZOF,c1nnn[nH]1,Cu,2.13552,1.24551,2.12307,0.10540738567687882,0.7777777777777777,0.01207010582010582,6.9968548591858655,190
KEYZUL,c1nnn[nH]1,Cu,1.81323,1.11821,1.57789,0.6227115086214694,0.8888888888888888,0.021825396825396824,7.991830356022475,190
KEZBAU,c1nnn[nH]1,Cu,1.85019,0.98134,1.8279,0.0017370853174893952,0.8888888888888888,0.021825396825396824,7.9940815502987945,190
KEZGII,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,12.14165,8.26938,12.13935,0.44055923220841053,0.0958904109589041,0.0,6.082503424287765,126
KEZLIN,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.16614,3.07552,3.80087,0.3746161889682027,0.2893081761006289,0.004194770144678531,39.733412286621025,44
KHMALA03,OC(=O)/C=C\C(=O)O,K,1.5151,0.5388,1.43546,0.0,1.0,0.0,0.8941319201280857,584
KHOXAL03,OC(=O)C(=O)O,K,0.93461,0.23311,0.93461,0.2,1.0,0.0,1.8648412592131938,252
KHOXAL12,OC(=O)C(=O)O,K,0.89057,0.1597,0.89057,0.19973423084577144,1.0,0.0,1.8646622014027505,252
KIBXEZ,c1ccc(cn1)CSCc1cc(CSCc2cccnc2)c(cc1CSCc1cccnc1)CSCc1cccnc1,Ag,4.52383,1.35211,4.52383,0.1478449052843506,0.03111111111111111,0.030766317504580136,6.228225928335057,185
KIBXID,c1ccc(cn1)CSCc1cc(CSCc2cccnc2)c(cc1CSCc1cccnc1)CSCc1cccnc1,Ag,4.67728,1.45122,4.21084,0.17194025745765482,0.03111111111111111,0.06019634775297891,6.208240499153162,185
KIBXOJ,c1ccc(cn1)CSCc1cc(CSCc2cccnc2)c(cc1CSCc1cccnc1)CSCc1cccnc1,Ag,4.48336,1.64778,4.35838,0.07947601401514565,0.03111111111111111,0.030766317504580136,6.243667291979685,185
KIBXUP,S(Cc1ccncc1)Cc1cc(CSCc2ccncc2)c(cc1CSCc1ccncc1)CSCc1ccncc1,Ag,5.34325,3.65779,5.34325,0.34698679594752874,0.04,0.22288137967814622,7.963302102651248,185
KIBYAW,S(Cc1ccncc1)Cc1cc(CSCc2ccncc2)c(cc1CSCc1ccncc1)CSCc1ccncc1,Ag,5.58614,4.67358,5.52925,0.34679560659731146,0.04,0.22288137967814622,7.938737692042664,185
KIBYEA,S(Cc1ccncc1)Cc1cc(CSCc2ccncc2)c(cc1CSCc1ccncc1)CSCc1ccncc1,Ag,5.40268,4.64907,5.18954,0.14725657146074178,0.035555555555555556,0.005738522535289067,7.117848716806229,185
KIDLAL,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Mn,2.04568,1.04756,2.04568,0.2416860078649804,0.13025210084033612,0.0048946730069592565,52.1299968679328,22
KIFGAJ,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Pb,2.34486,0.9652,2.34053,0.0937156741591667,0.089171974522293,0.0004120503936288401,11.962381911000863,29
KIFKAM,OC(=O)c1ccc(cc1)C(=O)O,Mg,3.46739,1.6282,3.46739,0.17642469327023877,0.5535714285714285,0.0403185752768627,53.56961982859943,230
KIFKEQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mg,2.87012,1.25052,2.79947,0.6488229758936344,0.375,0.00953735079088531,36.747851278659276,230
KIFTUQ,Nc1ccc(c(c1)C(=O)O)C(=O)O,Co,2.01115,1.32101,2.01115,0.1480887209677534,0.03671071953010279,5.486214466956564e-06,21.35487297306824,12
KIGCEK,C[C@H]([C@@H](C(=O)O)NCc1ccncc1)O,Zn,7.96015,7.80302,7.96015,0.4949913270046935,0.76,0.004738443803072287,17.489086582743802,307
KIHFOZ,OC(=O)c1cccc(c1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Zn,2.46655,1.07682,1.77729,0.20924430526412444,0.0925764192139738,0.00018342738268196303,87.89359190330227,349
KIHTED,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,5.0092,4.13795,4.99749,0.4165357960821133,0.3617886178861789,0.004886812861447747,77.96753448184937,83
KIHTOL,OC(=O)COc1ccc(cc1)OCC(=O)O,Nd,2.80542,1.92676,2.78699,0.17764154674960647,0.04032258064516129,0.0167111406695737,4.383451873472019,582
KIHTOL01,OC(=O)COc1ccc(cc1)OCC(=O)O,Nd,2.81932,1.87378,2.81803,0.25106284047106303,0.03225806451612903,0.004406215053408825,3.565496889288767,582
KIHXUX,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)/c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Ti,7.51938,5.17017,7.50867,1.0,1.0,0.16666666666666666,2.6394540453041593,250
KIJKIA,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,7.15544,4.32037,7.15544,0.21597003005908827,0.2182741116751269,0.00030052470893035754,36.86765377046699,213
KIJKOG,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Gd,7.33516,4.51354,7.33516,0.20570370773642604,0.169811320754717,0.0005605964533979606,23.140010708187756,44
KIJPUQ,O=C(c1cccnc1)c1cccc(n1)C(=O)c1cccnc1,Cd,4.70226,4.03384,4.70226,0.023295026454887166,0.017326732673267328,8.082322749474016e-06,11.905919640318487,27
KIJRUS,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,12.13657,6.70626,9.01414,0.44124818331623905,0.33221850613154963,0.011365369863622935,253.3345089515816,3
KIJVUX,OC(=O)c1ccc(o1)C(=O)O,Eu,3.62952,2.19238,3.60436,0.20000000000000037,1.0,0.0,2.8622218259411545,371
KIKBEN,O=C(c1ccncc1)Nc1nnn[nH]1,Cd,2.91588,1.94932,2.90001,0.19152604762515857,0.012376237623762377,0.010648141106616747,8.655291707730388,27
KIKFIV,OC(=O)c1ccc(cc1)C#Cc1c2ccccc2c(c2c1cccc2)C#Cc1ccc(cc1)C(=O)O,Eu,6.28525,4.20721,6.26158,0.09108605050239803,0.0894308943089431,1.5553291477121446e-05,18.452088014559898,83
KIKHAP,Fc1ccc(cc1)C(=O)Nc1nnn[nH]1,Cd,2.43949,1.68197,2.42745,0.009034827039081674,0.007425742574257425,6.134442440526581e-07,5.246408239321832,27
KIKMAV,OC(=O)c1ccc(cc1)C(=O)O,Yb,3.21389,1.81161,2.83206,0.8697260100080698,0.8,0.04250371128463071,28.519960360940004,61
KIKRAA,n1ccc(cc1)c1ccncc1,Cu,8.85671,7.32383,8.8504,0.7705085894989924,0.4524886877828055,0.02538930562795073,85.38321395092947,102
KIKTIK,OC(=O)c1cc(cc(c1)C(=O)O)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.82721,3.30513,5.81983,0.049012283358053264,0.034653465346534656,7.202622352134361e-05,23.45037007763642,27
KILJEV,OP(=O)(c1ccncc1)O,Cu,3.8471,3.18487,3.8471,0.10902036747981655,0.42105263157894735,0.16836535783904208,6.812876122368506,760
KINDOC,OC(=O)c1c(C)c(C)c(c(c1C)C)C(=O)O,Tm,6.1106,5.33602,6.1106,0.9988314408830384,0.6000000000000001,0.0,2.7259126222656342,700
KINFAQ,OC(=O)c1ccc(cc1)C(=O)O,Tm,6.79445,5.13649,6.79445,0.32192450722653954,0.6842105263157894,0.08027792545336405,11.517990719705614,147
KINFEU,OC(=O)c1ccc(cc1)C(=O)O,Tm,6.76173,4.64919,6.75257,0.23607887869562855,0.6842105263157894,0.06283849354024792,11.47225280784189,147
KINGUM,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.23247,3.78878,8.23247,0.6214127913022556,0.7752808988764045,0.009672897315035418,122.44241063787109,14
KINNAY,N#CC(c1c(F)c(F)c(c(c1F)F)C(C#N)C#N)C#N,Cu,5.60101,4.25261,5.28681,0.3000848985456583,0.8571428571428571,0.01904761904761905,5.9979636343127725,174
KINNEC,N#CC(c1c(F)c(F)c(c(c1F)F)C(C#N)C#N)C#N,Cu,5.62082,4.27549,5.61941,0.3001281786516324,0.8571428571428571,0.01904761904761905,5.998396934542708,174
KINNIG,N#CC(c1c(F)c(F)c(c(c1F)F)C(C#N)C#N)C#N,Cu,5.23856,4.20025,5.23856,1.0,1.0,0.0380952380952381,6.998267017582966,174
KINNUS,N#CC(c1c(F)c(F)c(c(c1F)F)C(C#N)C#N)C#N,Cu,7.73157,7.14525,7.72196,0.29980775214840805,0.8571428571428571,0.01904761904761905,5.99518897387811,174
KIPYIU,OC(=O)c1ccc(cc1)Nc1ccc(cc1)C(=O)O,Dy,7.15547,6.42899,7.15547,0.20030518431309619,0.26785714285714285,0.001740646398427507,25.20982005286828,11
KIPZAM,OC(=O)/C=C/c1cccnc1,Co,3.92445,1.93801,3.92445,0.0878405233709522,0.02936857562408223,0.0009520311405798303,17.350859949624468,12
KIPZIU,OC(=O)/C=C/c1cccnc1,Co,5.01454,1.30155,5.01454,0.058533562981406405,0.03083700440528634,0.0012077389859268004,18.08032606127859,12
KIQJAV,OC(=O)c1cnccc1C(=O)O,Cu,3.12592,1.47408,2.76593,0.043439659907655706,0.03901895206243032,2.499722402179818e-06,29.091715078478785,3
KIQNAC,O=C(C(=O)O)Nc1ccc(c(c1)O)C(=O)O,Ba,2.0798,0.79878,1.89623,0.37090184711894925,0.022727272727272728,0.0,1.6436808396813518,67
KIRFIA,OC(=O)C(=O)O,Cu,5.7578,4.65199,5.7578,0.41127625667692064,0.7777777777777777,0.011751583565309056,13.999809253478753,304
KIRFOI,OC(=O)c1cc(cc(c1)C(=O)O)c1cncc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,9.87765,7.41339,9.87743,0.25443638428859755,0.21962095875139354,0.0005386669846044425,166.47981949546514,3
KIRKIH,OC(=O)c1cccc(c1)c1cncc(c1)c1cccc(c1)C(=O)O,Co,2.06725,1.06799,1.92128,0.12460184742348138,0.08516886930983847,0.00033513869513691425,49.24956126458423,12
KIVHON,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ba,2.31065,1.80401,2.30659,0.1616831096015161,0.18181818181818182,0.0059155674171578795,13.194650584623213,67
KIVKEI,OC(=O)c1cc(cc(c1)C(=O)O)CP(=O)(O)O,Mn,9.44024,3.13782,6.01253,0.09882903706804261,0.058823529411764705,3.3794209446228415e-06,23.745651058567983,22
KIVVOC,OC(=O)c1c(C)c(C)c(c(c1C)C)C(=O)O,Cd,3.34051,2.47762,3.30668,0.14792136020613475,1.0,0.75,4.147531647440554,109
KIVZAR,n1ccncc1,Cu,1.60685,0.77004,1.60685,0.14057555256746446,0.12669683257918554,6.241838521342442e-05,24.667340643494228,102
KIXXOG01,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Ca,2.82332,1.36185,2.72244,0.33933882358688117,0.025423728813559324,0.0006668136170237257,2.805360049982409,39
KIYBEZ01,O=N(=O)[C@@H]1C(=O)[C@H](N(=O)=O)C(=O)[C@@H](C1=O)N(=O)=O,K,1.39382,0.0,1.37583,0.3275495448881671,0.25,0.25,1.6974747052680197,682
KIYCIH,OC(=O)c1cc(F)cnc1,Cu,1.84972,1.21718,1.84972,0.21710610113809614,0.1092530657748049,0.00018943933416621747,80.36920322502235,3
KIYCON,OC(=O)c1cc(F)cnc1,Cu,2.41889,1.26906,2.37178,0.11557938106711498,0.11817168338907469,0.00019827295612425094,87.10435158378515,3
KIYMAI,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Sr,2.6489,1.44435,2.63986,0.10948791445358656,0.10294117647058823,0.0030028292532310197,6.250981680725737,443
KIYMAI01,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Sr,2.68467,1.45849,2.67547,0.11020397501081874,0.08823529411764705,0.0011958106590479263,5.26704757652747,443
KIYMEM,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Ba,2.59426,1.4126,2.59426,0.06061010198048927,0.09090909090909091,0.0005333507488679902,6.7232280382179574,67
KIYMEM01,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Ba,2.61545,1.41629,2.60405,0.26306131877896227,0.10227272727272728,0.010559882843230074,7.548587810761093,67
KIYMIQ,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Na,5.47434,5.36447,5.47434,0.42210515472909366,0.043478260869565216,0.0,0.8040233128876525,56
KIYQEQ,OC(=O)c1ccc(cn1)C(=O)O,Zn,5.07711,3.8386,5.04624,0.12599121244811382,0.11179039301310044,6.206573485305599e-05,107.86033697731489,349
KIYQIU,OC(=O)c1ccc(cn1)C(=O)O,Zn,4.73715,3.86065,4.7338,0.38300559894848546,0.11179039301310044,5.939537368572894e-05,107.88524823071519,349
KIYQOA,OC(=O)c1ccc(cn1)C(=O)O,Zn,4.75749,2.82933,4.7374,0.17168764656450464,0.11441048034934498,6.850469539039038e-05,110.45724350286704,349
KIYZID,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,2.01881,1.50952,2.01881,0.3779549421419759,0.2727272727272727,0.02526449648542672,10.686273252434738,246
KIYZID01,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,2.12907,1.60469,2.12907,0.34546989475882606,0.25,0.02385211687537269,9.878591683217437,246
KIYZID02,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,2.05825,1.52781,2.05825,0.37796203660497457,0.2727272727272727,0.02526449648542672,10.68683051643152,246
KIYZID03,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,1.98538,1.4893,1.97197,0.33275699922669777,0.25,0.008213304196390884,9.880142474476722,246
KIZBEC01,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,1.88558,1.45283,1.87451,0.3779186242290945,0.2727272727272727,0.02526449648542672,10.683420511460422,246
KIZCOO,c1ncn(c1)c1cc(n2cncc2)c(cc1n1cncc1)n1cncc1,Ag,5.14304,3.56893,5.12754,0.0,1.0,0.0,0.8124675179246154,842
KIZQAO,OC(=O)c1ccc(cc1)C(=O)O,Sr,2.36704,1.61577,2.3602,0.7373393613997983,0.5441176470588235,0.0506135130526133,32.316903632142576,443
KOBGAK,OC(=O)c1ccnc(c1)P(=O)(O)O,Cu,2.54716,0.62962,2.5115,0.01669124447956961,0.015607580824972128,4.7530287762896594e-05,11.294739123262696,3
KOBGOY02,OC(=O)Cn1cnnn1,Cu,1.19258,0.72968,1.19258,0.3312436298307792,0.21052631578947367,0.08869395711500973,3.4722195002487832,359
KOBMAS,OC(=O)c1cncc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.7301,6.65591,8.7301,0.163473869576003,0.196969696969697,0.00013950343306010337,34.02160785891323,43
KOBPIB,OC(=O)CCn1c(=O)n(CCC(=O)O)c(=O)n(c1=O)CCC(=O)O,Ce,4.04127,2.72468,4.04127,0.09636497288115208,0.3333333333333333,0.0101010101010101,3.6208792781722434,177
KOCCUC,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.17407,6.81795,9.17407,0.07218128647881232,0.09900990099009901,6.411124843609037e-05,67.811271911428,27
KOCDOX,OC(=O)C(=O)O,Nd,5.12353,1.25268,5.09608,0.5921028499212326,0.9090909090909092,0.010404040404040403,9.884936437077542,155
KOCWAB,OC(=O)c1ccc(cc1)c1nnn[nH]1,Mn,2.09128,1.24929,2.09128,0.054514616128314,0.07142857142857142,0.011701858982671886,28.1826354717968,22
KOCWEF,OC(=O)c1ccc(cc1)c1nnn[nH]1,Mn,8.11635,3.87451,8.11635,0.09835609684223925,0.07142857142857142,0.0087965093874946,28.50114628967388,22
KODKIZ,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@@H]([C@H]1C(=O)O)C(=O)O,Co,2.64858,2.08538,2.59245,0.012060948589759769,0.75,0.00510204081632653,5.341471655030371,215
KODPUP,OC(=O)CCCCC(=O)O,Nd,5.81016,3.59263,5.80681,0.5087641900943893,0.8518518518518519,0.010249329176828593,21.39940224638245,167
KODSUT,c1ccc(cn1)CNCc1cccnc1,Ag,3.62475,2.79121,3.61341,0.13052294815938456,0.026666666666666665,0.03781866086355502,4.980856761754653,185
KOFRUT,OC(=O)c1cc(cc(n1)C(=O)O)c1cc(nc(c1)C(=O)O)C(=O)O,Cd,2.31397,1.80426,2.22109,0.02595609230077643,0.018564356435643563,6.526880153092483e-05,12.66912743885317,27
KOGCAL,OC(=O)c1ccc(cn1)C(=O)O,Tb,1.66389,0.96527,1.63667,0.11281310363959418,0.11675126903553298,0.0003221067795362704,19.211858189300848,213
KOGCIT,OC(=O)c1ccc(cn1)C(=O)O,Er,1.62497,0.92912,1.35182,0.8386928045134816,0.2808988764044944,0.02203449831279732,21.867248299648786,162
KOGGET,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Na,3.07684,2.25837,3.06933,0.8384671907891319,0.3913043478260869,0.12058187749887354,7.700385385872292,56
KOGYIP,n1ccc(cc1)c1ccncc1,Cu,5.27845,4.86254,5.27845,0.8058938804596062,0.46153846153846156,0.02782419869878365,87.03648858858436,102
KOGYOV,C(Cc1ccncc1)Cc1ccncc1,Cu,4.9812,3.83726,4.97379,0.3897530151126788,0.1085972850678733,0.00984816411246961,20.602393952947935,102
KOHDIW,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,6.97684,4.55031,6.84951,0.09390756273794071,0.1938325991189427,0.0006847896827796293,110.20294516249108,12
KOHLIE,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,6.85522,4.84816,6.83832,0.7696087691140133,0.1894273127753304,0.0005674303964555299,108.01137012506793,12
