source,target,weight
BADHUM,EXEQII,0.8336190542482623
FASVIH,DOTSOV43,0.8143952225457388
DICKEH,DOTSOV04,0.8774607326905509
PIQQAJ,QEKLID,0.8170708955934525
OKUSUK,QOWRAV,0.8268201117307737
GIRXUC,BUVNIR,0.8138054645479407
WULKAQ,GIKMOD04,0.8928501861074418
YICQOS01,EDUSIF,0.8611410219721812
VEHKAW,FUTZIF,0.9999824126552908
XOHLEM,SUZBEW,0.8669219205337402
ETEJIX,YAVSIA,0.8464762788655134
LELGOB,WEYQAU11,0.8222783808891774
GALBUS,ROGLOP,0.8496097718696993
AMURUX01,SIRBIG02,0.9999752274946012
SIWQIA03,YANXIX04,0.9966387956433632
IFEPUG08,FUVDEH05,0.9999004778571474
UFOFUT,EGIKUB,0.8534009136783329
OFUYUL,UFAMEW,0.8864500701547726
LAWGUM,BUVNIR,0.8849324996072288
JAYXAL,VEHKEA,0.8392789823785693
ISUCUV,TISHAF,0.8422990505846042
NURMUJ,GUDCIT01,0.8328400009117336
MOXDOT01,ILOTOT,0.8301033396540192
KAHWOG,IXISOZ02,0.8592730548243789
XAPCOJ03,WIHWIU,0.8353605086170602
FUTZEB,UJAQUS,0.869627540957713
EXUXEC,RAKBIO,0.8431458301795551
MOXDOT01,JEDVUM,0.8342786771839009
SENSAI,EHUSUX,0.8103293287000441
EMIZAD,SURKAT,0.8341040369037915
FAGXOD,ODUNEH,0.932834376441658
QISNIR,CUQXIX,0.8157109838181316
EDUVOO,XISVUR,0.8377571384896754
EBIMIN,FUTCAZ,0.9075501093255776
PEYVEV,CIFSES,0.8374473337038301
NUQWAZ02,ATIBOU,0.9959289203809186
RAFNUH,JAHSIV,0.8011240988713326
OKELIB,SEQSIS,0.8179406661055215
GAPQAQ,APAZAU,0.8146879993235416
PUNYIH,GAGXAO,0.8127461211814476
YIQVOL,WENSUG,0.8196604367633329
MEWPIQ,XEGWIS,0.8023436669013585
UYICOW,DOTSOV10,0.8010619459636129
FABFOF,LIMNUR,0.8581282691030767
PEJPAX,WEHHOI,0.8499107894050264
YESYUT,GITWIQ,0.9894142319697836
NAXVOY,LICSEW03,0.9993069557295572
ABUWOJ,YOVCAP,0.8246299540461703
XOHTOE02,MAHTAR,0.8632639804232595
NEVSUF05,RUBTAK05,0.8396006885878206
PIKYAM,KUVYAD,0.8054939541202364
TEYHIR,TEQVIW,0.8384614511341701
IREGOD,CUKXIR,0.8317866562890595
RAVGIG,ROCZAM,0.8186842290669466
GAZBUH,FUBNOH,0.859705807554613
MIBQAR,UVASAM,0.8520808544542093
UVAHIK,GIGGAH,0.8544345269649553
WAMRIN02,VALXOY,0.8357273883853553
KUKHAB,ULISOZ,0.8048827113410241
SETQEP,KUXREC,0.9971667218438878
IJOVEJ01,YORZAH,0.8061842421273852
RUYGEZ,LAWFOF,0.925874585938356
NABCIE,FIFNOY01,0.8209677407100119
QOWRAV08,DOTSOV31,0.8338305100714718
FUTZEB,RUJMAM,0.8436171554031202
YEYVOO,YEYVII,0.9996029958540842
PIWLIT,CEXBAL,0.801028932337212
OQIZUL,TOPKIT,0.8497106231249977
XOJXAW,HIFTOG02,0.8845875017530124
XIZDAN,OFERUN09,0.9999967111523408
MOBDIR,HUCBOX02,0.8148082230308076
XAMDUM,QOWRAV06,0.8349825309727528
BIYTEK,OCUGAX,0.8353996490324064
IFABIA,VEHJUP,0.8747731802253016
PAPPAZ,XUMMEZ,0.8269553393295129
EDOSEY,YAVWUQ,0.8185962454276574
DOTSOV30,PIBBEK,0.8329251614068109
SITCUW,SAHYOQ,0.8327022922277997
XENMOU,TUWFIC,0.8237447242671383
GEFTET,DUZQAS,0.8151566974513653
GITTEJ,EQOCOC01,0.9962652727402042
GISMAY,PIWLIT,0.8161350292746551
VUSKEA,XOQXEH,0.8689851979116888
MITSEO,IYOQIY,0.8332786272815628
FUMJAA,KUJMEJ,0.996272230903938
ECIWIW,XOGWUN,0.8255799013341679
RUPVAB,PASGEX,0.8025574913240645
NEHZUY,FISGOF,0.8309318972071755
CIZQUZ,XOHLEM,0.8313197210154277
DAPHOU,UFOFUT,0.8576727224393145
LABZIA,XUPGOG,0.8519680936187533
NOMPIQ01,ERUNOW,0.884073228755386
FAGQAI,YAVYAW01,0.8059831563879525
LATFUI,GUGJEZ,0.8384952287327453
ADONEP,OLUGUZ,0.8009582249490456
EBOTIB,OXOLIX,0.8507015638534255
DOTSOV34,ONIXOZ,0.9261096908693632
SEVWEY,REPCIZ,0.8086583870610814
NENHEU,NIWYEZ,0.8209584694202581
SURKAT,NEVSUF03,0.8394660198991318
FAQLUH,WIHWEQ,0.8353617997765624
QUQFIS,AVETAY,0.8808114389974836
EBAMUS,YEVRID,0.8524978609562808
OQIZUL,DORNAB,0.811029157397977
BALMUW,BALMUW01,0.9997349326576476
PADKIP23,PADKIP08,0.9999785849234538
NEHGIS,ENITOL,0.859850137269002
NEXVET,KEFBII,0.8059037654317522
YOZMIL,UVEVUN,0.8449034012985238
ITETEH,SADMOB,0.8130527562071825
RUFMUA,KAYBUJ,0.8074948535982069
BAKJOO,TEMCUM,0.8271431694023195
SAHYIK,DITTEH,0.8852861531305318
HAZNON,ULOGAE,0.8031163954311067
ALANAD,FOMWOV,0.8142146729309163
POFDEV,DEGSIS01,0.8435471767359832
HICNIT,BIKMEQ01,0.8631167876452199
LAPLOG01,LAPMIB,0.999976452856632
IWEWOY,OWIHOT,0.8651479618786923
RUTNOK01,NIRZAQ,0.8332825076159742
OKABAE,ANUGIA,0.8209312504415559
POBNEB,DADTOS01,0.9994305640746564
AVETAY,FONPUV,0.8104038518466739
IPUPIU,BAZFUF01,0.9479684686773536
PADKIP07,DADTOS06,0.9995823396536968
DUNXUH08,DURDEB,0.8204488953353791
MOLQEL,GAJVIY,0.8297370840450373
JUJMIM,VOLQUJ,0.8155672690359314
DEPXIG,KAFQAL,0.8143197206220065
HUJGEA,IPUPIU,0.8271483078288693
CASCOR,XEDMEB,0.8318648034884503
OFOCUI,NEHZUY,0.9018964525568076
AVAQIX,JEDVEW,0.8087344709960004
PICTIG,DUDVUV,0.8331265732739401
VIWZOR,XOHLEM,0.9987037266585924
UWELIS,MIQLAA,0.827138188800129
IRELAU,KALXUT,0.8073490298834616
ABAVOP,LUWZUZ01,0.8292773381182377
VICYOX,FUTZEB,0.8464011403187508
NIRZAQ,KUKHAB,0.9082482335219344
POFDIZ,DOTSOV30,0.8132083899072926
LIHFAK,UVASAM,0.9322025319484574
NEHGEO,VAGMEX,0.8085685878523531
JUKVEQ,LEKNUN,0.8059356467437987
KETHEY,AWEJIW,0.8651781257736563
ATAFIK,QOZPOM,0.8375016924611771
QISNIR,DALVAQ,0.8855404388900978
DIVSUY,WOJYOL,0.9996302121960569
NIWZIE18,SIRBIG01,0.9973216693906636
JIYSUI,POSGEL,0.8210929491048325
PAQDAP,EQARIZ,0.90033504435417
QESBAR,XIPCEF,0.9993064925497294
YOVCAP,PEJPAX,0.924287117089462
WOYJIF,MIKVEK,0.8126019084909779
FOMWOV,RIFDUG01,0.8325238691441452
RUYTIQ,FECXAO,0.8333229549276363
GAHWIX,LAWGAS,0.8608846202866592
UBIBUF,KEFBOO,0.8331063103280361
UTEFOP,DOTSOV36,0.8773990520620865
OVIHOR02,MIBQAR08,0.8626372724734022
VOCNOQ,QEZZED,0.8256475150702532
YORZEL,NIRMUW,0.8735971557032508
YOTQUV,OKAYIK,0.812572565942646
NUQWAZ01,DADTOS05,0.9996607306563652
LOBQAV01,QAZFAB,0.8106909984783203
GAGTOA,POXLEV01,0.8571616537668967
LIHFAK,VUSKAW,0.90457241196652
OWIJAH,OTEHAY,0.9999988741074176
IVUVIG,VITZEF,0.8643992207127065
YUJCOX,IZEWAN,0.8076122826375753
WITKIV,BADZAK,0.8509594142147231
WOJYOL,QICXUY,0.8333003095860827
NIWYAV,FALTUJ,0.8136569139164147
UMODEH04,WUYXAR,0.8606731457933263
EWUKIS,HAFWAO,0.9468165128194984
JOJHUM,JOJHUM01,0.9999183576160025
